County,Sex,Occode,final_result,Count,Year,Occupation_String,HISCO_x,HISCO_y,Occode_Desc,HISCO_Desc,complexity,standardized,category,confidence,needs_llm_check,confidence_reason,invalid_words,is_multiple_occupation,standardized_llm,OccCANINE_Check
LANCASHIRE,Male,203,worker coal,15,1861,coal worker,71190,71190,MINE SERVICE OTHERS (COAL),Other Miners and Quarrymen,,worker coal,other,0.8553577379923121,False,acceptable_quality,[],False,,"[[98590, np.float32(0.6763214), 'Other MotorVehicle Drivers']]"
LANCASHIRE,Male,551,cotton power loom,15,1861,cotton power loom,75400,75432,COTTON & COTTON GOODS MANUFACTURE WEAVING PROCESSES,Cloth Weaver (Hand or Machine),,cotton power loom,other,0.9,False,acceptable_quality,[],False,,"[[75400, np.float32(0.870191), 'Weaver, Specialisation Unknown']]"
LANCASHIRE,Male,765,out door labourer,15,1861,out door lab,99130,99910,GENERAL LABOURERS,Labourer,,out door labourer,general_labour,0.719408730356576,False,acceptable_quality,[],False,,"[[54090, np.float32(0.2830293), 'Other Maids and Related Housekeeping Service Workers']]"
LANCASHIRE,Male,480,labourer chemical works,14,1861,lab chemical works,1100,1190,MANUFACTURING CHEMIST,Other Chemists,,labourer chemical works,general_labour,0.7475232058275046,False,acceptable_quality,[],False,,"[[74990, np.float32(0.63141775), 'Other Chemical Processors and Related Workers'], [99930, np.float32(0.6330812), 'Factory Worker']]"
LANCASHIRE,Male,157,mariner ordinary,9,1861,mariner ordinary,4250,98100,MERCHANT SERVICE; SEAMAN-NAVIGATING DEPARTMENT,"Ships’ Deck Rating, Barge Crew or Boatman, Specialisation Unknown",,mariner ordinary,other,0.9,False,acceptable_quality,[],False,,[]
LANCASHIRE,Male,117,land agent surveyor,4,1861,land agent  surveyor,44330,3090,SURVEYORS (HOUSE AGENTS),Other Surveyors,moderate,land agent surveyor,professional_clerical,0.8863536931800144,False,acceptable_quality,[],False,,"[[44330, np.float32(0.98011476), 'Appraiser']]"
LANCASHIRE,Male,160,officer,3,1861,officer,98120,98100,BOATMEN ON SEAS (SEAMEN GENERAL),"Ships’ Deck Rating, Barge Crew or Boatman, Specialisation Unknown",simple,officer,transport_communication,0.9,False,acceptable_quality,[],False,,"[[31090, np.float32(0.94951135), 'Government Executive Officials Not Elsewhere Classified']]"
LANCASHIRE,Male,289,machinist,3,1861,machine,83830,83220,TOOLMAKERS (AGRICULTURAL MACHINE AND IMPLEMENT MAKING),Tool and Die Maker,,machinist,metalwork_engineering,0.7165258089068093,False,acceptable_quality,[],False,,[]
LANCASHIRE,Male,290,apprentice boot maker,3,1861,apprentice tool maker,83210,83220,TOOLMAKERS,Tool and Die Maker,,apprentice boot maker,clothing_footwear,0.776522896291279,False,acceptable_quality,[],False,,[]
LANCASHIRE,Male,428,dutch workman,3,1861,dutch workman,21220,21240,CONTRACTORS: PUBLIC WORKS: SEWER DRAINAGE DOCK HARBOUR CANAL,Contractor,moderate,dutch workman,other,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.4959924), 'Other Production and Related Workers Not Elsewhere Classified']]"
LANCASHIRE,Female,685,assistant in the,2,1861,assistant in the,41010,77940,FISHMONGERS,Fish Butcher,,assistant in the,other,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.9711331), 'Other Production and Related Workers Not Elsewhere Classified']]"
LANCASHIRE,Male,2,clerk in shipwright broker office,2,1861,clerk in ship broker office,37020,37020,OTHER POST OFFICE OFFICERS AND CLERKS,Mail Sorting Clerk,,clerk in shipwright broker office,professional_clerical,0.7591081020464402,False,acceptable_quality,[],False,,"[[30000, np.float32(0.2474678), 'Clerical or Related Worker, Specialisation Unknown'], [39310, np.float32(0.34365705), 'Office Clerk, General']]"
LANCASHIRE,Male,33,methodist minister,2,1861,methodist minister,14120,14120,"MINISTER, PRIEST, OF OTHER RELIGIOUS BODIES",Minister of Religion,moderate,methodist minister,other,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.9824025), 'Minister of Religion']]"
LANCASHIRE,Male,283,assistant dyehouse,2,1861,dyehouse assistant,3200,3200,TECHNICIANS (UNSPECIFIED),"Technician, Specialisation Unknown",,assistant dyehouse,other,0.8496787601654118,False,acceptable_quality,[],False,,"[[75600, np.float32(0.4908039), 'Bleachers, Dyers and Textile Product Finishers']]"
LANCASHIRE,Male,386,apprentice watch maker,2,1861,apprentice  watch maker,84220,84220,WATCH AND CLOCK MAKERS,Watch and Clock Assembler,,apprentice watch maker,metalwork_engineering,0.8882040123900088,False,acceptable_quality,[],False,,"[[84220, np.float32(0.99371934), 'Watch and Clock Assembler']]"
LANCASHIRE,Male,430,clagg and patten maker,2,1861,clagg and patten maker,97490,97400,POND RESERVOIR MAKERS,"Excavator, Specialisation Unknown",,clagg and patten maker,other,0.486,False,multiple_occupation_excluded_from_llm_check,['clagg'],True,,"[[79990, np.float32(0.36920047), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Male,551,power loom twister of cotton,2,1861,power loom twister of cotton,75400,75432,COTTON & COTTON GOODS MANUFACTURE WEAVING PROCESSES,Cloth Weaver (Hand or Machine),,power loom twister of cotton,other,0.9,False,acceptable_quality,[],False,,"[[75200, np.float32(0.59374505), 'Spinners and Winders'], [75400, np.float32(0.54353994), 'Weaver, Specialisation Unknown']]"
LANCASHIRE,Male,555,cop packer in cotton miller,2,1861,cop packer in cotton mill,79990,75000,COTTON & COTTON GOODS MANUFACTURE UNDEFINED,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",,cop packer in cotton miller,food_drink,0.8338461940327504,False,acceptable_quality,[],False,,"[[75990, np.float32(0.9587738), 'Other Spinners, Weavers, Knitters, Dyers and Related Workers']]"
LANCASHIRE,Male,653,tailor employing one man,2,1861,tailor employing one man,79120,79100,TAILORS (NOT MERCHANTS) - DEFAULT,"Tailor, Specialisation Unknown",,tailor employing one man,clothing_footwear,0.9,False,acceptable_quality,[],False,,"[[61110, np.float32(0.42331842), 'General Farmer']]"
LANCASHIRE,Male,663,shoe maker,2,1861,shoe maker,80100,80110,SHOE AND BOOT MAKERS (AND REPAIRERS),"Shoemaker, General",,shoe maker,clothing_footwear,0.9,False,acceptable_quality,[],False,,[]
LANCASHIRE,Female,2,postmaster postboy office,1,1861,postmaster post office,37020,37090,OTHER POST OFFICE OFFICERS AND CLERKS,Other Mail Distribution Clerks,,postmaster postboy office,transport_communication,0.7593511398228356,False,acceptable_quality,[],False,,"[[37030, np.float32(0.46525845), 'Postman']]"
LANCASHIRE,Female,108,servant,1,1861,servant out,54010,54010,SERVANTS - UNDEFINED (NON-RESIDENT),"Domestic Servant, General",,servant,agricultural,0.6425222594718619,False,acceptable_quality,[],False,,"[[54020, np.float32(0.80308497), 'House Servant']]"
LANCASHIRE,Female,112,apprentice broker,1,1861,apprentice broker,43010,43200,"BROKERS, FACTORS, COMMERCIAL AGENTS (NOT - MINE, QUARRY, INSURANCE)",Commercial Travellers and Manufacturers Agents,,apprentice broker,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[19990, np.float32(0.46874616), 'Other Professional, Technical and Related Workers Not Elsewhere Classified'], [39310, np.float32(0.40679768), 'Office Clerk, General']]"
LANCASHIRE,Female,114,traveller hawks,1,1861,travellar hawks,43090,43200,COMMERCIAL TRAVELLERS AND MANUFACTURERS' AGENTS,Commercial Travellers and Manufacturers Agents,,travellar hawks,other,0.54,True,unchanged_with_some_invalid_words,['travellar'],False,travellar hawks,[]
LANCASHIRE,Female,329,sewer at cotton works,1,1861,sewer at cotton works,83890,83990,IRON CLASP BUCKLE HINGE MAKERS,"Other Blacksmiths, Toolmakers and MachineTool Operators Not Elsewhere Classified",,sewer at cotton works,other,0.9,False,acceptable_quality,[],False,,"[[75600, np.float32(0.78463596), 'Bleachers, Dyers and Textile Product Finishers']]"
LANCASHIRE,Female,376,assistance draper,1,1861,assistance draper,41015,41020,DEALERS IN COPPER,Working Proprietor (Wholesale Trade),,assistance draper,retail_trade,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.65742934), 'Other Production and Related Workers Not Elsewhere Classified']]"
LANCASHIRE,Female,509,smallware maker ap,1,1861,small ware maker ap,80390,80390,"PARCHMENT, VELLUM - MAKER",Other Leather Goods Makers,,small ware maker ap,other,0.54,True,unchanged_with_some_invalid_words,['ap'],False,small ware maker ap,"[[79990, np.float32(0.7686445), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Female,548,card house miller,1,1861,card house mill,75100,75135,COTTON & COTTON GOODS MANUFACTURE CARD BLOWING ROOM PROCESSES,Fibre Carder,,card house miller,food_drink,0.7926876320320818,False,acceptable_quality,[],False,,"[[53100, np.float32(0.41790646), 'Cook, Specialisation Unknown'], [54020, np.float32(0.23608117), 'House Servant']]"
LANCASHIRE,Female,549,cotton halfliner piecer,1,1861,cotton halfline piecer,75200,75220,COTTON & COTTON GOODS MANUFACTURE SPINNING PROCESSES,"Spinner, Thread and Yarn",,cotton halfline piecer,other,0.54,True,unchanged_with_some_invalid_words,['halfline'],False,cotton halfline piecer,"[[75200, np.float32(0.9874571), 'Spinners and Winders']]"
LANCASHIRE,Female,555,cotton factory slatter,1,1861,cotton factory slatter,79990,75000,COTTON & COTTON GOODS MANUFACTURE UNDEFINED,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",,cotton factory slatter,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[79990, np.float32(0.9749894), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Female,555,hubber in a cotton factory,1,1861,hubber in a cotton factory,79990,75000,COTTON & COTTON GOODS MANUFACTURE UNDEFINED,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",,hubber in a cotton factory,professional_clerical,0.7200000000000001,False,unchanged_with_few_invalid_words,['a'],False,,"[[79990, np.float32(0.96253425), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Female,555,pricer cotton factory,1,1861,pricer cotton factory,79990,75000,COTTON & COTTON GOODS MANUFACTURE UNDEFINED,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",,pricer cotton factory,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[79990, np.float32(0.95166844), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Female,555,worker cotton weaver factory,1,1861,cotton weaver factory worker,79990,75000,COTTON & COTTON GOODS MANUFACTURE UNDEFINED,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",complex,worker cotton weaver factory,textile_manufacture,0.8777084789898202,False,acceptable_quality,[],False,,"[[79990, np.float32(0.9049361), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Female,556,cotton fustian cutter,1,1861,cotton furtian cutter,79990,75000,FUSTIAN MANUFACTURE,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",,cotton furtian cutter,other,0.54,True,unchanged_with_some_invalid_words,['furtian'],False,cotton furtian cutter,"[[79990, np.float32(0.97706234), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
LANCASHIRE,Female,561,weaver woolen cloth,1,1861,weaver woolen cloth,75200,75415,WOOL WINDERS WOOL WARPERS WOOL WEAVERS,Beam Warper,,weaver woolen cloth,textile_manufacture,0.9,False,acceptable_quality,[],False,,"[[75200, np.float32(0.988664), 'Spinners and Winders']]"
LANCASHIRE,Female,565,freder in a woollen mile,1,1861,freder in a woollen mile,75000,75990,OTHER WEAVING PROCESSES (WOOL),"Other Spinners, Weavers, Knitters, Dyers and Related Workers",,freder in a woollen mile,other,0.7200000000000001,False,unchanged_with_few_invalid_words,['a'],False,,"[[75000, np.float32(0.9376553), 'Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown']]"
LANCASHIRE,Female,606,hand power loom woolen,1,1861,power loom hand woolen,75400,75400,WEAVERS (UNDEFINED),"Weaver, Specialisation Unknown",,hand power loom woolen,other,0.8799287014313194,False,acceptable_quality,[],False,,"[[75400, np.float32(0.85743815), 'Weaver, Specialisation Unknown']]"
LANCASHIRE,Female,666,boot spinner,1,1861,boot spindon,41010,41025,FOOTWEAR DEALERS,Working Proprietor (Wholesale or Retail Trade),,boot spindon,other,0.54,True,unchanged_with_some_invalid_words,['spindon'],False,boot spindon,"[[54090, np.float32(0.6615371), 'Other Maids and Related Housekeeping Service Workers'], [75200, np.float32(0.37131485), 'Spinners and Winders']]"
LANCASHIRE,Female,720,hotel,1,1861,hotel,59990,54090,HOTEL PORTERS BOOTS KNIFEMEN PLATEMEN PLATE CLEANERS POLISHERS (NON-RESIDENT),Other Maids and Related Housekeeping Service Workers,simple,hotel,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.55659586), 'Other Maids and Related Housekeeping Service Workers'], [59990, np.float32(0.34157524), 'Other Service Workers Not Elsewhere Classified']]"
LANCASHIRE,Female,722,retired wine dealer,1,1861,retired wine dealer,41010,41025,WINE AND SPIRIT MERCHANTS,Working Proprietor (Wholesale or Retail Trade),,retired wine dealer,unemployed_seeking,0.9,False,acceptable_quality,[],False,,[]
LANCASHIRE,Female,770,factory home,1,1861,factory home,99200,99930,FACTORY LABOURERS (UNDEFINED),Factory Worker,,factory home,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.2494952), 'Other Maids and Related Housekeeping Service Workers'], [94990, np.float32(0.56944335), 'Other Production and Related Workers Not Elsewhere Classified']]"
LANCASHIRE,Female,772,butler wife,1,1861,retired butler wife,99999,99999,RETIRED (NOT ARMY OR NAVY),Unspecified worktitle or several titles,,butler wife,family_dependent,0.6741497338212847,False,acceptable_quality,[],False,,"[[14120, np.float32(0.8282565), 'Minister of Religion']]"
LANCASHIRE,Female,788,mistress of house,1,1861,mistress of house,99999,99999,WIVES AND OTHERS ENGAGED IN (OWN) HOUSEHOLD DUTIES,Unspecified worktitle or several titles,,mistress of house,other,0.9,False,acceptable_quality,[],False,,"[[13990, np.float32(0.6767876), 'Other Teachers']]"
LANCASHIRE,Female,789,cloth dresser wife,1,1861,wife cloth dresser,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,cloth dresser wife,family_dependent,0.8749322520348942,False,acceptable_quality,[],False,,"[[75000, np.float32(0.23456024), 'Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown'], [75200, np.float32(0.36775014), 'Spinners and Winders'], [75600, np.float32(0.24300933), 'Bleachers, Dyers and Textile Product Finishers']]"
LANCASHIRE,Female,789,colling engine drivers wife,1,1861,colling engine drivers wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,colling engine drivers wife,family_dependent,0.9,False,acceptable_quality,[],False,,"[[45190, np.float32(0.44028568), 'Other Salesmen, Shop Assistants and Demonstrators'], [72100, np.float32(0.42352948), 'Metal Smelting, Converting or Refining Furnacemen, Specialisation Unknown'], [98590, np.float32(0.2703848), 'Other MotorVehicle Drivers']]"
LANCASHIRE,Female,789,commercial traveller wife,1,1861,commercial traveller in s wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,complex,commercial traveller wife,family_dependent,0.8267292705173623,False,acceptable_quality,[],False,,"[[13990, np.float32(0.27349362), 'Other Teachers']]"
LANCASHIRE,Female,789,shipwright painters wife,1,1861,ship painters wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,shipwright painters wife,family_dependent,0.733553821160381,False,acceptable_quality,[],False,,[]
LANCASHIRE,Female,789,to foundry striker wife,1,1861,wife to foundry striker,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,to foundry striker wife,family_dependent,0.880880209581368,False,acceptable_quality,[],False,,[]
LANCASHIRE,Female,790,maker ups widow,1,1861,maker ups widow,99999,99999,WIDOWS (OF NO SPECIFIED OCCUPATION),Unspecified worktitle or several titles,,maker ups widow,family_dependent,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.27625474), 'Other Maids and Related Housekeeping Service Workers']]"
LANCASHIRE,Female,999,miller,1,1861,smaller,-1,0,,,,miller,food_drink,0.7072655784298416,False,acceptable_quality,[],False,,"[[54090, np.float32(0.33055198), 'Other Maids and Related Housekeeping Service Workers']]"
LANCASHIRE,Female,999,pillo,1,1861,pillo,-1,0,,,simple,pillo,other,0.27,True,unchanged_with_many_invalid_words,['pillo'],False,pillo,"[[54090, np.float32(0.9502855), 'Other Maids and Related Housekeeping Service Workers']]"
LANCASHIRE,Male,2,postboy friner,1,1861,post friner,37020,37010,OTHER POST OFFICE OFFICERS AND CLERKS,"Mail Distribution Clerk, General",,postboy friner,transport_communication,0.5318788117066445,True,modification_poor_result,['friner'],False,postboy friner,"[[98590, np.float32(0.67670834), 'Other MotorVehicle Drivers']]"
LANCASHIRE,Male,16,asst peicer,1,1861,asst peicer,19100,19120,LIBRARIANS,Librarian,,asst peicer,other,0.27,True,unchanged_with_many_invalid_words,"['asst', 'peicer']",False,asst peicer,"[[94990, np.float32(0.7699756), 'Other Production and Related Workers Not Elsewhere Classified']]"
LANCASHIRE,Male,40,solicitor generals clerk,1,1861,solicitor generals clerk,39340,39340,LAW CLERK,Legal Clerk,,solicitor generals clerk,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[39340, np.float32(0.9346701), 'Legal Clerk']]"
